25915;9370;WGHF;WI
19049;9430;KWDD;AK
28616;9710;WKHC;NC
24199;10790;WDTF;WV
33978;8850;WSFI;IL
30740;9210;WNKU;KY
19337;10630;KWOF;OK
18929;9930;KVYN;CA
42049;9430;KSHD;OR
35393;10770;WUHT;AL
34960;9530;WTRC;MI
24933;8990;WEVL;TN
34283;10630;WSRB;IL
42744;9050;WERG;PA
35896;9690;WVBC;AL
42141;10090;KSKR;OR
5293;9030;KBUB;TX
7288;9490;KESU;HI
41977;10010;KMMR;MT
27959;9510;WJHV;IL
26405;8910;WHAB;MA
33412;9450;WRJO;WI
16757;9390;KSSZ;MO
25502;10010;WFRI;IN
27409;9650;WIMR;FL
8944;8930;KHEM;TX
22492;8870;WBFO;NY
13429;10610;KNUZ;TX
10011;9350;KITN;MN
15198;10350;KQLA;KS
6218;10430;WQNQ;NC
9270;9410;KHRA;AK
38783;9570;WZID;NH
5758;10090;KCLY;KS
31996;10790;WPHC;FL
5673;10070;KOLT;WY
14372;9490;KPFG;TX
42895;10210;WKOT;FL
12884;9070;KNAA;AZ
15512;10390;KQXC;TX
42786;9990;WKKO;OH
22108;9110;WAQU;AL
31930;9830;WPEO;IL
33861;9370;WSAV;OH
14528;9150;KPLG;MT
34365;8990;WSUF;NY
14218;9350;KOZI;WA
17896;10030;KUKU;MO
33954;9390;WSEK;KY
6284;10210;KDGE;TX
14700;9950;KPRW;MN
32694;9550;WQHY;KY
5915;10490;KCRZ;CA
37982;9050;WYDI;NH
28171;8910;WJPZ;NY
36405;9510;WVUR;IN
28354;9290;WJXA;TN
23775;9950;WDCX;NY
15907;8970;KRMH;AZ
21319;9590;KZML;WA
9532;9050;KIBC;CA
6112;9210;KCZO;TX
21650;9650;KZZE;SD
11810;10010;KLKS;MN
11869;10710;KLMZ;MO
42954;9270;WKRA;MS
20107;10750;KXRV;ND
15528;8910;KQXS;TX
15893;9390;KRLT;CA
5061;9170;KBLD;WA
33809;8870;WRYV;PA
30081;9650;WMLL;NH
36654;10690;WWEG;MD
11650;10610;KLEO;HI
13713;9230;KOFX;TX
20840;8850;KYUA;CA
17323;8950;KTOT;TX
12588;10530;KMOQ;KS
20779;9330;KYRR;CA
24181;10650;WDSN;PA
16744;10310;KSSM;TX
30343;10030;WMVN;NY
13534;10390;KNZA;KS
25127;10050;WFCX;FL
30143;10410;WMNV;VT
16205;9850;KRXT;TX
31751;9090;WOXR;NY
32083;9930;WPKL;PA
15502;9010;KQWS;WA
18775;10350;KVSP;OK
11376;9070;KKUA;HI
34243;9110;WSPN;NY
11969;10290;KLQV;CA
29493;9950;WLOV;FL
24049;10210;WDNL;IL
35222;10510;WUBE;OH
33181;10550;WRAR;VA
43402;10790;WWRQ;GA
11158;10030;KKLQ;CA
14985;9510;KQCV;OK
7955;9950;KFSL;OR
30368;9170;WMWM;MA
39182;8810;WZXM;PA
38569;8830;WYZX;MA
28319;10190;WJVR;VA
26755;9610;WHNN;MI
23780;10010;WDDC;WI
35595;9510;WUPN;MI
15297;9850;KQOV;MT
9996;9270;KISY;TX
32288;9870;WPSI;FL
17051;9890;KTEH;CA
10182;10550;KJAC;CO
42226;10150;KSNY;TX
29102;10490;WKZU;MS
38595;9930;WZAX;NC
38355;8890;WYRR;NY
5316;9610;KSME;CO
25240;9290;WFHG;TN
21111;9610;KZEL;OR
11080;10170;KKIQ;CA
27876;10270;WJEQ;IL
37446;10390;WXIS;TN
5552;8910;KCEA;CA
20239;9370;KXWX;AZ
26023;9470;WGLJ;FL
6243;10550;KDEP;OR
25836;9350;WGEE;WI
34836;8870;WTMI;NY
30354;8870;WMVY;MA
19728;9790;KXDG;MO
22580;8830;WBIY;FL
5010;10610;KHKS;TX
11920;8870;KLOY;WA
19733;9970;KXDL;MN
34025;9170;WSHD;ME
36696;10390;WWFW;IN
25990;10590;WGKC;IL
29830;8910;WMBU;MS
42827;9090;WKMD;KY
17002;9670;KTCK;TX
35568;9170;WUOM;MI
29659;9030;WLVF;FL
29360;9190;WLJS;AL
5776;9670;KCMQ;MO
22120;8890;WARG;IL
16101;8810;KRTT;KS
35525;8870;WUMV;NH
16135;9490;KRVB;ID
4986;10430;KBIG;CA
22568;9150;WBIM;MA
29509;10430;WLPL;IL
37501;9050;WXKV;TN
34421;10470;WSWJ;WI
30407;9590;WMXZ;SC
24555;9290;WEGX;SC
7221;10270;WVAZ;IL
36856;10790;WWMA;FL
21808;10710;WAFG;FL
14351;9650;KPEL;LA
18087;8970;KUSD;SD
24924;10710;WEVC;NH
17662;9650;KUBU;CA
15518;9150;KQXI;WA
14614;8950;KPOO;CA
16168;9810;KRWI;CA
33259;8970;WRDR;NJ
16146;9190;KRVM;OR
34362;9050;WSUC;NY
13011;10610;KNEX;TX
22346;9650;WAZY;IN
4703;9450;KTBZ;TX
42006;10250;KSFM;CA
38911;8850;WZNB;NC
4435;10230;KANB;MT
7321;9330;WJBT;FL
25050;9270;WEZY;WI
41276;9350;KACI;OR
31605;9110;WOSB;OH
12653;9690;KMRD;NM
43185;8950;WQRP;OH
30124;9210;WMNC;NC
15946;9030;KRNU;NE
22226;9150;WAVI;MS
13935;9450;KOOL;AZ
15293;10530;KQOR;AR
34611;9270;WTDR;AL
29947;10550;WMGH;PA
13254;9170;KNOG;AZ
29707;9890;WLXB;NC
30971;10790;WNTR;IN
4563;9970;KARZ;MN
6899;9030;KEDV;TX
19480;9110;KWTS;TX
31478;9750;WONE;OH
37914;9210;WYAS;PR
19279;9930;KWLZ;CA
28267;10270;WJTR;GA
22836;8910;WBSU;NY
14955;9950;KQBR;TX
25195;9530;WFFN;AL
17889;10550;KUKN;WA
37682;10790;WXRU;SC
33403;10170;WRJF;WI
21377;9410;KZOR;NM
33899;9930;WSCH;IN
14551;9190;KPMD;WY
7147;10790;KQQL;MN
10367;10310;KJHF;HI
36149;9530;WVKV;GA
9108;9430;KHKU;HI
5839;9090;KCPB;OR
24403;9850;WEBB;ME
12018;10610;KLSS;IA
10693;8830;KJTT;IA
4984;10310;KBIE;NE
23504;9670;WCSM;OH
7321;9330;KEUB;OR
43170;9050;WQRA;IN
6342;10590;WNRQ;TN
17251;8990;KTLZ;TX
5606;9450;KCGC;CO
14346;10090;KPEG;CA
9666;10330;KIGG;AK
5453;9610;KIBT;CO
22644;9370;WBLK;NY
14954;10010;KQBQ;TX
5727;8850;KCKT;TX
6801;9950;WIHT;DC
10505;9210;KJMN;CO
28515;10330;WKDF;TN
5722;10790;KCKO;AZ
16692;9150;KSQM;WA
19600;10690;KWYI;HI
26340;9090;WGXO;NC
19316;9770;KWNK;NV
16784;9150;KSUA;AK
54438;10170;K269FB;CA
54011;9270;W224CV;KY
53510;10550;W288CO;IL
54518;9370;K229AD;WA
53992;8950;W208BF;IN
53911;9950;K258CN;WA
54495;8890;K205FE;WY
53679;9790;K250AI;NM
54201;10730;W297BP;OH
54309;10010;K261CO;CA
54311;9270;W224CP;NC
54369;8830;K202CK;TX
54165;9130;W217AF;NY
54029;10310;K276AV;CA
54398;10710;W296DK;FL
54478;10310;K276EE;OR
54366;9930;K257AY;UT
54320;9970;K259DD;MT
54076;9630;W242CI;FL
54378;10570;W289BR;MD
53999;9190;W220EJ;NJ
53876;8810;K201FN;ND
54511;10050;W263BO;FL
54055;10310;W276BF;IN
54225;10070;K264CI;CA
54038;10490;K285FG;WY
53731;9250;K223CI;AZ
53519;10410;K281AV;TX
54392;10350;W278CZ;NC
53911;9170;K219CA;WY
54120;9630;K242AP;KS
53877;9630;K242AR;AZ
53617;9050;W213BY;AL
53783;9550;K238BN;AR
54493;10690;W295AQ;PA
54456;9430;W232CI;NC
54420;9990;K260AK;OR
54377;10110;K266AO;NV
53713;9290;K225CW;OR
54476;9610;K241CV;WA
54493;9190;K220CQ;WA
53696;10490;K285CO;ID
54307;9370;K229CW;KS
53564;10150;W268CZ;MA
54518;9530;W237EH;NJ
54259;9870;W254CU;WI
54256;9470;K234CG;KS
54162;9690;W245AS;KY
54431;10290;W275CH;WI
53632;10530;K287BV;WA
54060;9010;K211AB;MT
53723;8890;K205EG;OR
54378;9330;K227AE;CA
53690;9450;K233CR;OK
53974;10090;W265CV;WI
53591;9870;W254BU;PA
53812;9410;W231DV;NH
53910;9090;W215BB;IN
54133;9770;W249CH;FL
54669;10290;W275CT;OH
53801;8990;K210AM;WY
53656;9850;K253BG;MO
53769;9530;W237DF;VA
54320;9490;W235CU;IN
53940;10430;K282CB;OR
54241;9930;K257DJ;ID
54111;10650;K293BS;AR
54300;10770;K299AA;OR
53718;9150;K218EJ;TX
53813;9230;K222CM;UT
53565;9010;K211CK;UT
53856;9430;W232AS;NY
54341;9970;W259DH;GA
54246;8970;K209CS;WY
53885;10110;W266BN;NY
54132;10650;K293BP;MO
54274;10750;W298CF;NC
53683;10070;K264BI;TX
53985;9170;K219DR;NM
53761;9350;K228FA;WA
53653;10190;K270CU;SD
54262;8950;K208FX;WA
53781;8970;K209AF;AZ
54127;9410;K231BH;OK
53695;9290;K225AV;TX
53698;9870;W254AR;GA
53848;8910;K206EM;CO
54160;8910;K206DW;IA
54512;10270;K274BW;CO
53864;10650;K293BL;OR
54007;10250;K273CO;CA
54097;9370;W229CE;GA
54249;8850;K203ES;NM
53930;9550;K238AZ;TX
53539;10730;W297BY;WI
53610;9110;W216BB;IN
53734;10710;W296EF;NY
53505;10330;K277DE;TX
54071;9710;K246AN;CO
53511;9630;W242AZ;NY
53747;9750;W248CZ;CT
54360;9250;K223BU;ID
54025;10630;W292DZ;FL
54026;9510;K236CQ;CO
54400;9970;K259AK;NV
54292;9690;W245BS;WI
54415;9710;W246DJ;AL
54417;9610;W241CV;SC
54210;10010;W261CA;PA
54139;10090;W265DO;MN
54210;9990;W260CU;NC
54727;10530;W287CG;GA
54154;9190;W220BN;MS
53979;10530;W287AZ;CT
54260;10030;W262CJ;WI
53594;9650;K243BS;CA
53568;9530;K237FP;IA
53752;9730;K247BD;UT
54045;10270;W274AF;ME
53935;10070;W264CM;VA
53732;10510;W286CL;CT
53671;8850;W203AV;WI
54148;9210;K221DV;WA
53754;10550;W288CM;IN
54002;10430;K282BQ;CA
54112;8870;K204AS;AK
53570;9270;K221BT;WA
54446;9950;W258BT;OH
53814;9710;W246CN;PA
54239;8810;K201IW;NM
53720;9450;K233CG;NM
54224;10510;K286AQ;AR
53824;10090;K265FL;OK
54101;9570;W239BC;NC
54281;9770;W249AA;PA
54093;9950;K258CG;CO
54064;10450;K283BX;WA
53782;9110;K216EE;ND
53548;9490;W235CM;MI
53766;9070;W214AA;NY
53955;10070;K264BA;NM
54027;9930;W257AV;VA
54258;9850;K253CC;CA
54295;9090;K215BQ;CA
53638;8930;K207CT;CA
54353;9750;K248AR;TX
54186;9150;K218EZ;ID
54097;10070;K264AA;OR
53586;9090;W215CK;SC
54428;10750;W298CQ;MI
53838;9150;K218DL;NE
53709;10270;W274BZ;TN
54296;10090;W265BT;MN
54299;10110;W266BC;MS
54094;10070;K264BP;CA
54255;8910;W206AT;GA
54476;10030;W262CL;VT
54542;9330;W227DM;TN
53894;10650;K293AA;NV
53740;9010;K211GB;MO
53569;9850;K253BE;IA
54332;10150;K268GF;OR
53964;9850;W253CC;PA
54060;10590;K290CN;CA
53994;9190;W220EN;IL
54214;9230;K222BP;WA
54039;9930;W257DF;GA
53589;10530;W287CF;TN
54110;10390;W280EY;FL
54137;9070;K214AU;KS
53772;9750;W248CE;AL
54436;9490;W235CF;IL
53583;9470;W234BG;WI
53676;9450;W233BG;OH
54052;10190;W270DK;IN
54188;8930;K207EQ;NM
54428;9010;K211BH;CO
54317;10290;W275CB;IL
54214;9650;W243AM;IL
54513;9430;K232EA;NV
54505;10150;W268CT;FL
54062;9170;K219LJ;UT
54233;10690;K295CH;KS
54351;10370;W279BD;GA
54194;10390;W280ER;AL
54451;9530;K237DH;IA
54341;9650;W243DT;VT
53849;10330;W277DB;IL
54189;9830;K252BX;CO
54191;10790;K300DE;KS
54120;10630;K292GM;UT
53962;10690;K295BI;NE
54285;9610;K241CU;KS
54028;9410;K231BR;CO
53759;9430;W232CG;VT
53611;10590;W290BJ;FL
53909;9790;W250CQ;MI
53834;9410;W231DL;WI
54133;10650;W293AE;NY
54458;10550;W288DI;NC
53602;10010;K261AI;CO
54109;9530;K237CP;WY
53850;9890;K255BE;OK
53965;9190;K220JX;MT
54354;9290;W225BV;NJ
53631;10290;K275BU;MO
53811;9170;K219DK;CA
54169;10290;K275CS;KS
53553;10470;K284BD;MO
54482;9170;W219CA;MI
53747;8990;W210BG;OH
53702;8910;W206BX;OH
53862;9230;K222AY;AZ
53919;9470;K234CT;ID
53784;9190;K220KA;TX
53737;9970;W259CG;WI
54514;10010;K261DR;KS
53938;10030;K262CB;CO
54151;10390;K280GG;MT
53532;10110;K266CK;CO
53580;9570;W239BV;VA
53751;10290;K275BO;CA
53967;9210;W221BD;PA
54177;8910;K206EL;AZ
54353;9190;W220CH;CT
53955;9770;W249DB;GA
54301;9130;K217DR;ID
54175;8830;K202AB;CO
54512;10550;W288CU;ME
54113;9130;W217BZ;IN
53791;9150;W218BN;PA
54365;10550;W288CV;GA
54066;9470;K234CZ;AZ
54117;10010;W261BU;CT
54315;10670;K294BU;AZ
53678;9410;W231EA;NY
53576;9850;W253BE;VA
54475;9190;W220DV;IN
54289;9730;W247BZ;WV
54282;10730;K297BC;NV
54407;9150;K218FE;CO
54235;8950;K208BT;AZ
54113;10230;K272EG;UT
53524;9670;K244ES;WA
53946;9830;K252EH;UT
53888;10770;W299AF;PA
53673;10610;W291CK;PA
53531;10070;W264CH;WI
53971;9370;W229CM;WV
53830;9790;W250BE;NY
54277;9010;K211DH;UT
54382;10250;K273AE;CO
53788;9570;K239CJ;MN
53882;8870;W204BR;SC
53541;10250;W273DD;MI
54209;10130;W267BV;MN
54159;10570;K289AD;AZ
53950;10450;W283CP;KY
53757;9730;W247AE;PA
53958;10210;K271BN;CO
54082;9090;K215BI;CA
54408;10550;K288EV;SD
53730;9990;K260CE;TX
53574;9910;W256CI;TN
53908;10690;W295BP;MI
54260;8830;K202DM;CA
53590;9630;K242AX;OR
53582;9630;K242DA;LA
53843;9430;K232FO;ID
23280;10370;W279BO;NY
54237;9770;W249BN;TN
53726;9350;K228DR;MN
53525;9930;K257AC;UT
54251;10370;K279AU;ID
53891;8910;W206AH;WI
54135;10330;W277CS;AL
54349;9290;W225CF;PA
53765;10090;K265AB;OR
53532;10470;W284BQ;MI
54487;9690;W245DG;GA
53773;10690;W295BY;NY
53814;10730;W297AW;MN
54319;9290;W225BL;MI
53928;10570;W289CF;FL
53942;9190;K220JB;CA
53586;10430;W282AZ;IN
54520;8830;W202CE;OH
54039;9070;W214BR;NY
53820;9590;K240CL;AZ
53908;10630;W292EF;VA
54415;10710;K296BH;AK
53586;9710;W246AR;PA
53693;9570;K239CF;AZ
54537;10690;W295CJ;MD
54264;10770;K299BI;CA
53683;10270;K274BH;ND
54256;9150;K218AH;OR
53824;9150;K218ES;WY
53784;9010;W211BZ;IL
54369;9890;W255BL;PA
53821;9770;K249AQ;CA
53720;10470;K284AE;OR
54079;10290;W275CP;NC
53844;9710;W246DN;CT
53982;9290;W225BM;NY
53575;9310;W226BT;FL
54197;9470;W234AX;PA
53648;9770;K249DT;KS
54380;9210;K221FV;CA
54053;10750;W298CC;OH
53572;9450;W233BC;PA
54165;9450;W233AP;FL
53516;8930;W207CC;OH
53620;9290;W225AB;AL
53515;9310;K226CF;TX
53791;9810;K251BH;SD
53934;9470;K234CC;MO
54452;9450;W233CC;VT
54479;8830;K202EK;CO
54039;9650;W243DJ;VA
54474;10350;W278AO;PA
53582;8970;K209BG;UT
54052;9830;K252FG;AZ
54129;10670;W294AN;FL
54278;9530;K237AY;NV
54382;9150;W218AY;MS
54551;9350;W228DP;IL
54030;9190;K220GP;WY
54037;8850;K203EU;KS
23280;10490;W285EZ;NY
54064;9770;K249EJ;IA
53895;9850;K253CB;MN
54389;8910;K206AM;UT
53869;9670;K244CE;NV
53801;10650;K293CQ;OR
54416;10690;W295AU;VT
54217;10670;W294CX;FL
53735;9950;K258BP;CO
53789;8950;K208AM;CA
53779;10110;K266CI;TX
54188;10330;K277DC;CO
53745;9830;W252AN;MN
53634;10110;K266AK;CO
53743;9750;K248BP;MO
53737;10310;K276DM;NE
53901;10410;K281CY;LA
54199;9130;K217GE;HI
54201;10590;K290BO;TX
54430;9690;K245BL;CA
53537;9510;K236BQ;CA
53903;9130;K217AW;AZ
53964;8930;K207EI;KS
53753;8950;K208DS;IA
54259;10010;W261CS;MS
54183;9870;K254CJ;WA
53715;10130;W267CB;VA
53540;10350;K278AU;TX
53687;9710;W246BL;IL
54183;10670;K294CG;ID
53858;9930;K257CA;CA
54305;10090;K265FD;MO
53992;9190;K220AV;NM
54116;10130;K267AZ;CO
53928;9050;K213BU;OR
54248;9910;W256CD;AL
54162;10550;K288AL;UT
53505;10050;W263BZ;ME
54357;9350;K228EV;CO
54459;9850;K253CF;OR
53808;8810;K201BK;OR
54670;9250;W223DE;VA
53627;8830;K202DT;OR
54403;9510;W236AL;NC
53510;10530;W287CT;WI
54653;10450;W283CX;PA
53899;9470;K234AJ;CO
53951;10150;W268CU;NC
54064;9850;W253CH;NY
54216;9730;K247AD;CO
53928;9870;W254DJ;MS
53828;9370;W229CQ;WI
53526;9990;W260CV;WI
53751;10390;W280FB;MN
54139;10370;W279BR;OH
53689;10450;K283AO;UT
54325;9110;K216CX;CA
54352;9150;W218CM;KY
53933;9370;W229AJ;GA
54741;9590;W240DS;NC
53864;9870;K254CR;MO
54368;9830;K252EQ;OR
54165;9790;W250CD;AL
54503;10170;K269FA;CA
53566;9310;W226CQ;WI
53868;9290;K225CC;OR
54397;9070;K214EW;WA
53779;9630;K242CV;IA
54127;10630;K292HA;CO
54499;9730;W247CH;TN
54251;9050;W213BE;GA
54292;9170;K219LV;NE
54200;10530;W287CL;OH
53782;9270;K224DM;MN
53729;9110;W216BF;MI
54343;9050;K213EN;ID
54475;9570;K239BN;ID
53610;9630;K242AZ;AR
53930;9090;W215BA;GA
53626;10170;K269GD;HI
53954;8950;W208BC;NY
53640;9290;K225BD;HI
54129;10470;W284BN;NC
53800;10770;W299AM;NH
54349;10050;W263BX;AL
53996;9230;W222AN;TN
53583;10270;K274BA;TX
53970;10170;W269BX;PA
54686;10170;W269DM;SC
53748;10050;K263BK;MO
54442;9750;K248DA;AR
53923;8950;K208EF;MT
54454;10770;W299BA;NY
54024;10790;K300AG;UT
53604;9390;W230AA;NJ
54419;9250;K223CS;OR
54520;10390;K280GK;WY
54601;10090;W265DW;NC
54106;10230;K272DO;ID
54291;9790;W250BC;GA
54480;10010;K261AY;CA
54388;10050;W263DC;NY
53976;9630;W242AH;SC
54434;10670;W294CF;MD
54409;8810;K201CH;AK
53994;8810;K201FV;CA
54027;10410;W281CG;MI
54482;10770;K299BR;CA
53833;9690;W245BG;VA
54473;9750;W248BO;AL
53524;10430;W282AD;NY
54084;10170;W269CS;MI
54703;9550;W238CZ;NJ
53561;9670;K244DV;CA
54496;9410;K231CH;AZ
54381;9730;K247CU;MN
53622;9190;K220CO;CA
53523;9130;K217FQ;UT
54136;9830;W252CP;MI
54105;10710;W296CG;MI
54721;10630;K292HJ;KS
54501;9630;K242BC;TX
53969;10590;W290CR;KY
54197;9110;K216AX;CA
53815;10330;W277BP;WI
53934;10270;W274AN;OH
53832;9170;K219LW;ID
54008;10430;W282CI;FL
54526;9530;W237EX;MN
53585;10370;K279AL;LA
53615;8990;K210DR;MN
53950;8990;K210CX;WA
54453;10170;W269BP;IN
53530;10650;K293AX;MO
53593;10770;W299AX;GA
54290;9210;K221AR;NV
54232;10210;W271CB;NC
54275;10390;K280EF;MN
53583;8950;W208AV;FL
54221;9910;K256BH;AS
53896;10650;W293CX;WI
53816;9370;K229BS;CO
53506;10410;K281CQ;WA
54691;10090;W265EB;CT
54159;10350;K278CI;NE
54318;9850;K253BV;OK
54115;9410;K231CT;WA
53611;9530;K237CB;CO
54173;9310;W226BP;GA
53721;10670;W294BG;KY
53551;9010;K211EC;SD
54481;10350;K278CJ;WY
53892;9630;K242BJ;UT
54378;9090;W215CF;GA
54470;9050;W213AW;IL
53511;10390;W280ES;NC
53816;9590;K240ER;TX
53756;10010;W261CY;SC
54226;9770;K249DA;UT
53974;9170;W219DB;PA
54184;9830;W252CL;NC
53521;10170;K269FL;HI
54258;9270;W224AX;IN
53869;9430;W232AZ;FL
53932;8930;K207CW;AR
54477;10050;W263BA;NC
53804;9710;K246AH;CO
54195;9670;K244FJ;AR
54121;9690;K245BD;SD
54172;9530;W237DR;VA
53926;9630;W242CJ;GA
54476;10170;K269DQ;UT
54194;9050;W213AC;NY
54145;10190;K270AP;NM
53534;10390;K280GP;CA
54411;10070;W264AK;OH
54282;9250;K223AU;TX
53657;10010;K261BZ;NV
53974;9370;W229DB;KY
53975;10210;W271AW;NY
53717;9390;K230AX;WA
53572;10030;W262AF;MI
54243;9530;W237CA;VA
54113;9270;W224CR;AL
53737;9430;W232CN;IL
53932;8950;K208BR;NV
53665;9850;W253AY;NH
54320;9890;K255AJ;OR
54312;9990;K260BP;TX
53968;9210;W221EH;MI
54762;10390;W280FL;OH
53652;9630;W242CL;VA
53891;9950;W258DP;IL
53798;9510;K236BR;TX
53552;10650;K293AO;CO
54498;9050;K213AI;OR
54057;9670;W244DR;WI
53719;9190;K220EW;LA
54099;9010;K211EY;CA
54122;10130;W267CN;NY
53545;9450;W233AV;FL
54264;9310;K226BO;IA
53986;9510;W236CO;WI
53730;9930;K257DL;UT
54326;10170;W269AZ;WI
53975;10750;W298BR;VA
53713;9530;K237EX;MN
53688;9250;K223AN;ID
53835;10290;W275BB;NY
54023;9490;K235BW;MT
54351;10470;K284AO;CA
54212;9410;W231BN;AL
54190;10390;K280FL;NM
53866;10090;W265AI;MI
53977;9070;K214EE;CA
54493;9530;W237FD;TN
53589;10450;K283CM;CA
53910;9190;K220BR;AK
54312;10230;K272GA;IA
54476;9730;W247BR;SC
54515;9970;K259CA;CA
54239;9830;W252DF;FL
54135;10730;W297AA;WV
53920;9070;K214BO;OR
53942;10190;K270CF;ID
54260;8810;K201EP;TX
53746;10730;K297BE;WA
54100;10010;W261CM;IN
53734;10110;K266BK;MT
54088;9230;W222AS;IN
53717;9290;K225AQ;MN
53868;9750;W248BH;NY
54060;8970;W209BM;WI
54067;10310;K276AT;UT
53978;10770;K299BE;CA
53884;9110;K216DA;CO
53801;10390;K280EA;UT
53556;8990;W210BR;TN
54336;10170;K269BA;AK
54056;9270;W224CQ;FL
54344;9670;K244EN;UT
53930;10650;K293CH;IA
54260;10250;W273DO;PA
54174;9270;K224DW;AR
53648;10170;K269AT;CA
53886;9530;K237GD;IA
54109;9190;W220CT;MD
54578;9590;W240DT;TN
54453;9290;K225BN;OK
53544;8950;W208AR;FL
53854;10230;W272CG;ME
54425;9110;W216BP;AL
53787;8870;K204BO;UT
53793;8970;K209AU;CA
53956;9930;K257BE;CA
54238;9610;K241CM;TX
53881;10630;K292GZ;OR
53807;9930;K257CH;IA
54459;9670;K244AM;CA
53548;10150;K268AS;MT
53523;9970;W259BY;ME
53997;9490;W235BR;NY
54164;10750;W298CY;VA
54263;9030;K212FS;HI
53749;8910;K206BT;AZ
53733;10410;W281AC;ME
54183;10370;K279AP;MO
53590;9270;W224AF;VA
54214;9310;W226BQ;PA
53879;9090;K215AG;CA
54424;8990;K210AS;AK
54223;9330;K227BK;MO
54015;9270;W224DC;IL
53617;9990;K260DD;TX
53515;10190;K270BU;CO
53837;9490;K235BX;CA
54287;9770;K249EU;CA
53790;10110;K266AF;ID
54011;10330;K277CH;CA
53570;10610;W291AM;IN
54289;9190;W220CC;TN
53625;9910;K256CP;OK
54256;10010;W261CK;NC
53585;9650;W243DS;PA
54314;9590;K240DJ;MN
53890;9470;W234CY;PA
53617;10190;W270CD;FL
54423;10490;K285GE;TX
54090;10550;K288AV;WY
53638;10790;K300AU;TX
54177;9990;W260BR;IN
53822;8910;K206BW;IA
54028;10330;W277DM;AL
53976;9830;K252CU;CO
53938;9750;W248BC;NY
53883;9830;W252CX;IN
53675;9910;K256AN;ID
54651;9810;W251CH;VA
54681;9170;K219MB;KS
54089;10770;W299AS;KY
54036;9670;W244DH;NC
53515;9450;W233AI;NY
54208;9030;K212DT;MT
54158;9730;W247AL;FL
54345;8890;K205EJ;CA
53682;9110;W216BX;MI
54269;10330;W277BR;WI
54014;8810;K201AG;AK
54420;10450;W283BS;CT
54136;9190;W220BW;NC
53904;10670;K294CX;CA
54199;9010;W211AD;IL
53599;9910;W256BL;MS
54502;9490;K235CA;IA
53779;9370;W229AH;FL
54316;10050;W263CA;GA
53978;10250;K273AL;TX
53919;10430;W282AV;NY
53934;10430;W282AF;NH
54632;10130;W267CX;GA
54338;10670;W294AZ;NH
54510;10030;K262BW;OK
53831;9610;W241CK;IN
53889;9490;K235DA;AK
53655;8830;K202AF;UT
53851;9530;K237GG;CO
54112;10330;W277DL;PA
54080;9690;K245BN;KS
54003;9050;K213EW;TX
53589;8830;W202CF;IL
53653;8950;W208BV;WI
53988;10310;K276BD;AK
53595;9050;W213BP;KY
54401;9330;W227CX;FL
53730;10470;K284CM;CA
54275;10330;W277AG;MI
53790;9790;W250CB;AL
53916;10430;K282BY;OR
53992;10230;K272DX;CA
54209;10150;K268DI;IA
53608;10330;W277CL;GA
53939;9870;W254BE;IL
54243;9350;K228DU;WA
54060;9810;W251BH;WV
54491;10510;W286AL;PA
53852;9490;W235AD;PA
54463;10170;K269EK;IA
53577;9850;K253BQ;AR
54288;9310;K226CU;AR
53731;10250;W273DE;IL
53576;10350;W278BW;MS
53659;9010;K211EX;CO
54253;10770;W299BH;DE
54304;9950;W258DL;SC
54421;10110;W266BK;NY
53537;9310;W226CI;FL
53579;9950;W258BC;FL
53733;9510;K236AY;TX
54129;9550;K238AB;CO
54384;9290;K225CT;AZ
54450;9530;K237CY;CO
54261;9910;W256BU;NY
53997;9810;K251AL;TX
54465;10550;K288DJ;CA
53584;10190;K270CE;NM
54631;9930;W257EN;GA
54044;9870;K254CM;MN
54367;10110;K266CP;WA
53612;10030;K262AX;MO
53927;9870;W254AX;WI
54081;9330;K227BQ;NE
54176;10390;K280GB;CO
54213;10390;K280CS;WY
54447;10730;K297BS;IA
54231;9810;K251AF;CO
53964;10490;K285AF;WY
54008;9910;K256CU;CA
54521;8870;K204EU;NV
53658;10690;K295AR;SD
53690;9390;K230AZ;CO
53807;10030;K262BM;UT
54497;10050;K263BS;WA
54289;10710;K296HF;MT
54071;10090;W265DN;IN
54075;9050;W213BU;PA
54108;10730;W297BM;NY
53861;10030;W262BD;MI
54297;9410;K231CV;ND
54329;10390;K280GC;TX
53558;9990;W260BA;TN
53746;10750;K244ED;CO
54746;9770;W249DU;WV
53946;9930;K257ES;AK
54020;10330;W277CV;WI
53689;9990;W260CC;PA
54220;10410;K281BT;CA
53862;10450;W283AP;KY
54305;10710;K296GK;TX
53517;9590;K240EH;KS
53961;8930;K207BU;CA
53872;10330;K277BN;CA
53506;9190;K220DF;MT
53549;9230;K222CO;CA
54137;10430;W282CC;FL
53556;10170;W269BT;PA
54076;10430;K282CA;OR
54258;10210;W271BR;VA
54348;9650;W243DE;NH
53701;9630;K242AS;AZ
53796;9970;W259AD;MI
53604;9590;W240CG;MI
54389;10170;K269EC;MN
54120;10110;W266DA;MA
54228;10310;W276BH;TN
53946;9370;K229AE;MO
54577;10090;W265DK;IN
54484;9130;W217AQ;MS
54187;10570;K289CG;LA
53522;10510;W286AB;OH
54422;9350;K228DP;NM
53721;10290;K275AL;LA
53897;10770;W299CG;OH
53616;9150;K218EU;CA
54133;8990;K210EJ;TX
54178;9870;W254DP;IN
